ArriviDeFerrariAscensore6	ArriviDeFerrariAscensore7	ArriviDaDeFerrari6	ArriviDaDeFerrari7	PersoneSceseDalTreno6vsBrignole	PersoneSceseDalTreno7vsBrignole	IntervalloTreni6vsBrin	OccupazioneTreno6vsBrin	PersoneSaliteABordo6vsBrin	PersoneABordoPreDiscesa6vsBrin	PersoneSceseDalTreno6vsBrin	IntervalloTreni7vsBrin	OccupazioneTreno7vsBrin	PersoneSaliteABordo7vsBrin	PersoneABordoPreDiscesa7vsBrin	PersoneSceseDalTreno7vsBrin	mean_pass_t6	max_pass_t6	mean_pass_t7	max_pass_t7	Out
3.43551398654175	1.42548598725891	235.532941592743	38.2439839306641	0.415646164306641	37.2468667854309	393.796691894531	150.288479043625	81.7728881835938	156.856811523438	7.61544236486816	686.552124023438	399.394287086243	27.8795471191406	309.206100463867	6.53257344335938	11.8259620893555	60.9314575195312	15.260205253418	50.1212158203125	-1
2.69051840205383	3.85964433236694	209.641170723114	524.039861994324	17.6873261467285	28.6649357874298	677.996520996094	398.878733076325	99.24169921875	411.97509765625	15.2200988615112	332.196350097656	246.470689810349	53.1654968261719	215.562118530273	8.7071850201416	7.09873934155273	8.7496337890625	6.06887834912109	18.082275390625	-1
2.40066808123779	1.31949147293091	423.412152365082	374.049483876343	63.6811379240723	57.8552736758423	702.019500732422	60.6314355304565	25.7107543945312	108.620971679688	13.4434121832886	641.351623535156	67.455803131897	3.42237854003906	229.434371948242	14.2766373029785	8.59459017163086	15.1163330078125	7.48647020703125	9.07281494140625	-1
4.43033149142456	1.55686964523315	314.539713937805	58.5549664994202	53.0336141350098	18.8316321505737	846.205444335938	181.261140295044	43.385009765625	311.56884765625	12.4114501672974	654.156188964844	173.680137839661	127.694046020508	243.356796264648	4.32511778234863	2.618254875	24.05419921875	17.4118669355469	6.63238525390625	-1
4.8545918979187	2.3336123081665	451.065546885651	198.065577635651	56.2616902509766	8.3715521484375	793.218383789062	143.559654276917	131.170166015625	203.29345703125	1.75893903448486	344.914398193359	110.951753809006	52.7169799804688	131.601119995117	2.54296921203613	16.2662873304443	29.3345336914063	14.2389467084961	37.016357421875	-1
3.26950787921143	4.4359572515564	188.460718919952	695.586853137634	11.1973549355469	50.2859952749634	758.303833007812	11.0149755545044	13.4173278808594	56.157958984375	6.16926886688232	594.862976074219	255.144755930939	15.5810852050781	168.225875854492	12.6320530854492	11.9470823133545	61.2001953125	17.2718141401367	59.6577758789062	-1
2.9254058684845	6.87414070480347	82.3433779467621	589.337663531891	11.3206305695801	13.1023511489868	858.327484130859	174.519773450485	12.6801452636719	198.400146484375	15.1399672487488	555.00732421875	121.296566915894	35.3483276367188	8.78903198242188	7.08544886120606	2.47079019909668	36.5022583007812	13.9578752363281	47.8675537109375	-1
3.05585375209045	6.16489600912476	499.397535308823	311.356182384338	22.3707093051758	47.4126344073486	756.073608398437	386.330384187058	33.281982421875	300.5869140625	2.59734872766113	305.356750488281	357.5439593806	29.5306091308594	217.324371337891	12.2945682199707	11.5798663557129	6.20751953125	17.2811509931641	37.2342529296875	-1
2.42444129367065	1.68918217431641	249.93319073938	237.338967650757	41.7926218068848	51.3902117237091	731.27197265625	130.315220066956	103.985046386719	126.930419921875	13.8369368691101	555.247650146484	279.138190095062	186.589508056641	150.540634155273	2.9716083112793	3.07831896191406	34.525634765625	7.47906511669922	10.6343994140625	-1
4.8545918979187	2.3336123081665	451.065546885651	198.065577635651	56.2616902509766	8.3715521484375	793.218383789062	143.559654276917	131.170166015625	203.29345703125	1.75893903448486	344.914398193359	110.951753809006	52.7169799804688	131.601119995117	2.54296921203613	16.2662873304443	29.3345336914063	14.2389467084961	37.016357421875	-1
4.9946912993927	3.8343583966217	398.810873239746	62.5595140003052	11.3173577651367	42.8257214593506	842.715911865234	243.501201627365	36.3183288574219	156.763427734375	15.3047482803345	353.787231445312	21.9624932756805	32.3387145996094	67.9530639648438	3.41571745019531	9.37785570507813	26.5288696289062	15.3387636030273	43.677734375	-1
2.00099364657593	2.33608929779053	196.326573361359	50.9782390941467	54.5620138100586	45.4549120559692	804.215698242188	278.343093895615	180.833312988281	373.8994140625	10.4060198348389	872.343292236328	222.747338805664	63.6958923339844	127.913558959961	8.80238526428223	7.97388918286133	35.530029296875	2.56337297802734	56.880126953125	-1
4.86779923815918	2.67894594491577	288.238263149353	227.785702661499	47.3422072080078	66.4720861411285	875.284881591797	153.681111102142	142.276245117188	77.424560546875	7.64920702069092	270.778656005859	170.17533777066	9.71136474609375	196.622604370117	8.71789504760742	2.41006945019531	55.08251953125	4.23112810498047	68.692138671875	-1
5.74029645343018	3.87811854664612	247.843823153381	145.89322099173	22.1263399067383	23.4414360614777	305.587463378906	212.189904273987	17.1666870117188	342.510009765625	9.49865415441894	394.940643310547	274.125949136169	2.46359252929688	272.43083190918	4.71758078881836	8.86124742871094	21.1385498046875	19.628564628418	11.2860107421875	-1
5.48834103961182	5.37081441882324	147.062563122864	402.318089113953	54.3994645227051	36.770516747818	586.07666015625	103.468902428299	7.081787109375	134.270385742188	5.34227257849121	488.456268310547	149.140256352951	75.4808349609375	254.626434326172	1.26323993017578	18.7108597028809	73.340087890625	15.5927903974609	53.0970458984375	-1
0.414690488769531	5.67104620283508	124.827185528732	709.649094490356	60.2032377355957	44.9665715139771	865.950622558594	16.8219575992126	51.2704467773437	177.550659179688	5.50871806494141	652.329711914062	126.622858060181	29.9596252441406	238.295806884766	11.3289997437744	9.86008768444824	56.3546142578125	9.56279314404297	25.5509033203125	-1
1.07322879214478	3.18043313587952	177.747589042725	211.705745858459	32.7160441506348	19.9445689661407	797.880706787109	394.106472454269	57.2857360839844	378.35693359375	1.14404185168457	834.025726318359	216.04550784935	9.9063720703125	27.9668579101562	5.78644152990723	16.6710923231201	44.5467529296875	4.76429460888672	35.3572387695312	-1
3.50947509188843	6.50713340884399	207.418657163498	342.713127596924	5.81686443066406	45.8833000760651	494.887390136719	382.54894771518	30.3513793945312	107.126831054688	10.9158185819092	428.211364746094	221.698411186447	33.1512451171875	369.906616210938	2.95161626000977	13.01242624646	21.9354248046875	6.98067034130859	13.583251953125	-1
3.06652121920776	1.79177082791138	89.1747905931396	257.021987757935	3.38189792480469	38.5178602496338	280.362854003906	150.965751247543	13.0336303710938	328.95068359375	6.12266413067627	428.615112304688	332.319448489731	75.8773498535156	338.631332397461	13.0259440955811	2.73776872998047	24.9226684570313	1.79163378125	27.6883544921875	-1
3.75289653201294	4.2458482979126	268.655563029602	229.978424043732	18.4597079953613	10.9898422865295	552.248382568359	343.405122744263	6.33856201171875	409.017944335938	11.147177808075	341.194152832031	105.795049764832	67.0175170898438	75.2905578613281	16.3077345117188	12.6143680036621	51.583740234375	4.97711046582031	43.5667114257812	-1
2.30557523150635	3.02716940289307	369.989890950531	228.331309390411	12.3231996640625	11.6613105317688	890.358123779297	195.396062032379	33.9859313964844	18.2939453125	14.2941863983154	362.371673583984	129.047325491425	23.0628662109375	167.949935913086	13.8444281945801	7.56651399975586	9.930419921875	3.73563097363281	18.746337890625	-1
3.18955267329407	2.40183273072815	161.688136224854	162.312895192017	44.6628713037109	8.50453774246216	336.214599609375	47.6190297607269	47.1222839355469	86.090576171875	5.56958955712891	697.376403808594	256.740130872742	143.047622680664	328.672409057617	15.3676321008301	7.3091736829834	29.2453002929688	7.37700365429687	35.16943359375	-1
1.55458554644775	5.36844063710022	464.523532218994	196.758180379578	21.0310413530273	71.2857286264801	504.375457763672	79.0557478926087	4.87326049804688	213.858276367188	13.7900943536377	768.272552490234	119.066810599594	38.8194580078125	120.820648193359	5.39326452160645	10.758369239624	24.7327880859375	15.146875175293	12.1731567382812	-1
1.83275245089722	0.77857886378479	549.101951460053	51.1429505594788	39.4263841943359	54.234141353302	623.730926513672	331.828784888397	12.9188232421875	316.711181640625	8.71636036810303	547.028503417969	406.38504421312	123.563140869141	296.418792724609	6.15843648388672	5.58425463085938	49.1900024414062	12.3834886396484	55.2677001953125	-1
0.745077184631348	5.02940268231201	319.537808947449	458.978833188171	69.2176321074219	58.5103912332916	793.814392089844	250.694083274536	48.1585693359375	118.6005859375	1.03085892089844	694.838562011719	141.967350118546	118.788711547852	127.587448120117	12.2331640625	3.35493570690918	62.4463500976562	14.4591676557617	49.3243408203125	-1
1.56332270999146	6.37750428518677	123.280643835175	577.138720630737	52.7117883647461	49.2264707061768	306.548767089844	78.6982986738739	33.4572143554688	204.146362304688	6.85098202352905	531.666870117188	294.89094739444	83.5573883056641	308.635406494141	8.65887089624024	1.05814928417969	6.5457763671875	7.29715746289062	37.3359375	-1
1.04803325076294	1.86319069540405	605.586570267807	401.968077250122	36.8354140100098	30.330525850296	607.821350097656	57.8470942476807	3.68289184570312	282.594970703125	13.4215364907837	577.251892089844	366.670257768158	11.4079284667969	307.450119018555	5.50964682006836	2.98932611828613	66.4234619140625	14.3635454023437	48.3033447265625	-1
3.56392997164917	2.6821453898468	488.284967510742	443.856261777374	59.0119369182129	66.9865877835846	885.368957519531	136.54236171965	5.98507690429687	131.3505859375	10.6285812281494	371.994323730469	371.431258578735	31.2466735839844	147.561737060547	3.41595545080566	12.1269956434326	44.3547973632812	20.0332689130859	60.6279296875	-1
3.40503550906372	1.46346649482727	249.93319073938	283.056693746979	24.3365738408203	68.542083215332	696.895751953125	48.3464702760468	23.7137145996094	139.848510742188	1.05202127560425	782.009582519531	86.7384845151062	118.941467285156	125.285858154297	16.1942082205811	2.48749643688965	35.106689453125	10.8406541669922	44.6094970703125	-1
0.940241035415649	2.07610859516907	549.255581429611	248.961420423248	0.100366002929687	8.5088979258728	745.806884765625	326.987542838165	93.1206665039062	176.062744140625	10.7122795299072	372.494201660156	233.732814290756	21.4833068847656	181.376922607422	13.7892120529785	7.43157900219727	63.072021484375	6.12554338818359	64.6641845703125	-1
1.4400880660553	2.63755957661438	534.967994260651	70.7950872669067	27.7402904619141	46.9297440946198	733.021545410156	122.601842188995	102.589233398438	96.350341796875	10.6399946329346	730.281829833984	248.505735011704	92.6999816894531	318.857727050781	1.21611580932617	11.126227744873	14.4979248046875	14.4852464521484	8.5322265625	-1
4.13794129748535	1.94400248188782	197.873115054916	457.89791419693	19.9204697119141	50.5966583429718	828.411712646484	160.102654961517	121.263519287109	59.18359375	1.28147826763916	540.087890625	375.740027122345	71.8927001953125	181.740661621094	7.71234246887207	14.0440364301758	17.3523559570313	18.9566331708984	46.4854736328125	-1
2.29074237246704	3.85830262965393	394.509234092102	438.214894089752	1.34621356103516	7.38615069763184	390.643615722656	7.63488557383728	14.9642028808594	140.371459960938	6.439148334198	515.536193847656	133.839731320541	103.669143676758	125.103988647461	12.2288800515137	6.65634531384277	15.8883056640625	10.7720765913086	60.1890258789062	-1
0.897266382171631	4.89585165841675	110.662502335419	240.643491423981	38.7194584345703	20.9746622969055	798.774719238281	88.7319609541473	28.4782104492188	75.4759521484375	2.99039785494995	780.500335693359	403.646526596481	134.750061035156	358.304595947266	11.9385193068848	6.72060007458496	39.3172607421875	4.4651933515625	19.2765502929687	-1
3.22490770716858	1.48575940144348	178.01388098996	243.598003333374	49.7564459523926	48.0808325150299	451.580657958984	32.5936204960175	19.1214294433594	30.757568359375	1.08840150335693	567.369689941406	190.97174104747	75.5718383789062	224.411010742188	16.2372863310547	6.38422640209961	43.9397583007812	13.0415757978516	22.98388671875	-1
3.87948380847168	5.83328902320862	386.069827764343	433.633856460205	11.659911296875	44.7681831687927	747.383422851562	38.4695839689026	2.80673217773437	283.22998046875	9.46821840832519	332.686614990234	398.54007058197	22.6013488769531	267.890365600586	3.50901368945313	9.63134073620605	39.3867797851563	20.3359117353516	54.1751098632812	-1
3.36917250056458	3.84798183955383	500.718753047028	256.69256482727	61.6639994521484	25.1146564453125	696.328582763672	157.562884196823	117.598754882812	166.599853515625	12.3567609360352	365.294036865234	395.198576609375	59.6787414550781	315.690689086914	6.60540163012695	11.307426170166	48.3360595703125	20.4576127851563	66.4239501953125	-1
2.06062986750793	3.97317302346802	468.190167492462	589.296485665558	23.7038316484375	44.7234912888336	764.004364013672	72.13252091922	42.0435791015625	379.913330078125	1.76892576367187	399.900970458984	170.213023792908	104.172912597656	240.678924560547	2.44515096118164	13.4136972272949	46.8782348632812	12.3287553632813	18.804443359375	-1
4.20519713778687	1.90271932148743	416.058397822205	114.968643375641	13.441407848877	3.34971090522766	681.8994140625	50.7231940286865	3.4925537109375	8.2894287109375	13.1019611567993	550.825653076172	213.105998114059	140.353271484375	258.941131591797	5.57533498852539	5.90745607739258	50.9082641601562	10.6007936323242	35.66748046875	-1
1.43358599085999	6.11164073220825	349.16790907634	440.13995934082	58.2079179599609	39.6798491285706	458.925018310547	67.6361860098724	71.2831420898438	26.922607421875	3.96624396408081	509.537658691406	51.8286659066772	97.2696533203125	23.8089447021484	5.15526391125488	12.5803129804688	25.490234375	12.8838151777344	30.5023193359375	-1
4.06591049571228	4.77272463252258	214.475393765228	591.375967915375	61.0203479116211	36.9263933047485	623.307952880859	130.697753441391	27.094482421875	221.030151367188	10.469982457489	342.924499511719	322.872818913071	33.0667419433594	358.455108642578	6.94978851330566	19.3826432264404	29.5213012695312	17.6011796796875	49.3731079101562	-1
3.62285502810669	2.89692103182983	140.446232433868	196.047862185333	54.5249220263672	13.5536301319885	578.741912841797	289.988413179657	15.299560546875	391.978515625	2.60495766418457	584.269409179688	378.597883809433	27.509033203125	149.1044921875	16.0644978879395	9.17802339916992	31.93994140625	17.0515931928711	50.0786743164062	-1
2.7173394622345	5.3348980692749	79.1888425718231	505.674533609802	19.6379175949707	13.7007863220978	282.131652832031	278.067168182907	39.6084594726562	90.2679443359375	14.1802901297302	295.109252929688	202.981020136948	31.5846862792969	187.221832275391	2.23904243261719	9.93333811169433	46.711181640625	7.49612902050781	59.98876953125	-1
3.08998964686584	2.23463593110657	518.898299444809	320.044712180603	46.0898140410156	0.23108972076416	425.394744873047	215.325423736572	31.686767578125	317.931396484375	12.7355433073425	434.075317382812	176.399812445175	16.7641296386719	64.9051818847656	9.02348783129883	16.6058737409668	65.3350219726562	15.167480644043	71.0142822265625	-1
3.63819586177063	1.18057363818359	261.424712462372	130.822121913849	53.5125345185547	46.3400292883301	537.723083496094	108.128284349701	79.4616394042969	165.778076171875	2.00908282269287	768.955078125	82.6432700975647	46.6782531738281	325.00993347168	1.97866976489258	12.9819052351074	55.534912109375	9.16903551464844	69.41845703125	-1
0.667052282287598	3.6015213719635	408.940209232651	333.077506875	8.04237145214844	41.5372872615051	777.41455078125	72.4774280601044	106.698120117188	24.5008544921875	1.90778885522461	452.426605224609	95.10478145401	38.533447265625	130.221420288086	10.9129746768799	3.79797228222656	8.1146240234375	4.46841295605469	32.7217407226562	-1
2.29074237246704	3.85830262965393	394.509234092102	438.214894089752	1.34621356103516	7.38615069763184	390.643615722656	7.63488557383728	14.9642028808594	140.371459960938	6.439148334198	515.536193847656	133.839731320541	103.669143676758	125.103988647461	12.2288800515137	6.65634531384277	15.8883056640625	10.7720765913086	60.1890258789062	-1
3.8446367492218	3.65725363850403	441.88871670401	592.261292041534	35.4302899689941	54.50774286232	448.840942382812	46.8727761286316	31.17919921875	113.14697265625	15.1435339377441	439.352874755859	279.006289017197	49.8048706054688	188.83984375	6.22698065966797	17.8427778852539	55.128173828125	18.4872148359375	67.0122680664062	-1
